speed,steering_angle,pose,velocity,torque,noisy_speed,cones_hit,time
5.0,-6.302758604907822,[-0.53884102 -0.10299213 -0.07189813],[ 1.23588158 -0.16730318 -0.09882479],-108.38386787270582,0.9713515259017279,0,1.8
5.0,-5.9512025414709315,[-0.52139587 -0.10539599 -0.07332156],[ 1.57006346 -0.21634724 -0.12810818],116.4,1.5004035188023523,0,1.8111111111111111
5.0,-5.9512025414709315,[-0.50767274 -0.10731943 -0.07445707],[ 1.2350817  -0.17310931 -0.1021961 ],-116.4,1.1700669324060247,0,1.8222222222222222
5.0,-5.9512025414709315,[-0.49023738 -0.10979329 -0.07591229],[ 1.56918244 -0.22264743 -0.13096989],116.4,1.5850308122898853,0,1.8333333333333333
5.0,-5.906692555737155,[-0.47652089 -0.11176353 -0.07706192],[ 1.23448395 -0.17732179 -0.10346647],-116.4,1.3015495516113014,0,1.8444444444444446
5.0,-5.906692555737155,[-0.45909271 -0.11428743 -0.07852295],[ 1.5685368  -0.22715132 -0.13149298],116.4,1.5705647621958692,0,1.8555555555555556
5.0,-5.906692555737155,[-0.44538098 -0.11629053 -0.07966888],[ 1.23405556 -0.180279   -0.1031341 ],-116.4,1.0673155105427123,0,1.8666666666666667
5.0,-6.208278848339775,[-0.42795783 -0.11884902 -0.08111631],[ 1.56808292 -0.23026364 -0.13026868],116.4,1.499829049989349,0,1.8777777777777778
5.0,-6.208278848339775,[-0.41424945 -0.12087485 -0.08224616],[ 1.23375493 -0.18232498 -0.10168657],-116.4,1.1602649314116609,0,1.8888888888888888
5.0,-6.208278848339775,[-0.39682994 -0.12345797 -0.08366817],[ 1.56775579 -0.2324805  -0.12798028],116.4,1.614579951220101,0,1.9
5.0,-5.552995325371215,[-0.383124   -0.12550035 -0.08477489],[ 1.23353394 -0.18381421 -0.09960517],-116.4,1.2537824213746356,0,1.9111111111111112
5.0,-5.552995325371215,[-0.36570705 -0.12810061 -0.08616314],[ 1.56752622 -0.23402339 -0.12494196],116.4,1.6642099426848802,0,1.9222222222222223
5.0,-5.552995325371215,[-0.35200262 -0.13015309 -0.08723962],[ 1.23339811 -0.18472338 -0.09688389],-116.4,1.3034527523243524,0,1.9333333333333333
5.0,-5.978741403065596,[-0.33458708 -0.13276284 -0.0885859 ],[ 1.56739843 -0.23487775 -0.12116522],116.4,1.2209455353701317,0,1.9444444444444444
5.0,-5.978741403065596,[-0.31348211 -0.13593289 -0.09019092],[ 1.8994477  -0.28530455 -0.14445193],115.74897305318223,2.1050864125328945,0,1.9555555555555555
5.0,-5.978741403065596,[-0.29608982 -0.13855609 -0.09149194],[ 1.56530624 -0.23608804 -0.11709157],-116.4,1.9120139249970216,0,1.9666666666666666
5.0,-5.984831130274652,[-0.27498779 -0.14174571 -0.09304452],[ 1.89918241 -0.28706519 -0.13973244],116.4,2.0656893863781103,0,1.9777777777777779
5.0,-5.984831130274652,[-0.25688489 -0.14449303 -0.09435482],[ 1.62926147 -0.24725913 -0.11792614],-94.03063552479881,1.9474413179398344,0,1.988888888888889
5.0,-5.984831130274652,[-0.23507302 -0.14781184 -0.09590833],[ 1.96306786 -0.29869297 -0.13981599],116.4,2.0584190773916258,0,2.0
5.0,-5.951431225088249,[-0.21509028 -0.15086598 -0.09730946],[ 1.7984464  -0.27487254 -0.12610168],-57.324137169239265,1.6922065442259324,0,2.011111111111111
5.0,-5.951431225088249,[-0.19139991 -0.15450023 -0.09894549],[ 2.13213335 -0.32708253 -0.14724315],116.4,1.9759992874085914,0,2.022222222222222
5.0,-5.951431225088249,[-0.17142143 -0.15758208 -0.10030519],[ 1.79806341 -0.27736675 -0.12237335],-116.4,1.9336896716229246,0,2.033333333333333
5.0,-4.349964155816169,[-0.14905547 -0.16104602 -0.10180625],[ 2.0129369  -0.31175476 -0.13509468],74.99500953185844,2.095705481838469,0,2.0444444444444443
5.0,-4.349964155816169,[-0.12990773 -0.16402418 -0.10307082],[ 1.72329642 -0.26803359 -0.11381172],-100.95131603457895,1.5492501351462757,0,2.0555555555555554
5.0,-4.349964155816169,[-0.10705304 -0.16758668 -0.10455352],[ 2.05692225 -0.32062508 -0.13344279],116.4,2.2967354019781303,0,2.066666666666667
5.0,-5.891446792361412,[-0.08790778 -0.17058072 -0.10577195],[ 1.72307334 -0.2694639  -0.10965852],-116.4,2.0993786675413095,0,2.077777777777778
5.0,-5.891446792361412,[-0.06505608 -0.17416238 -0.10720112],[ 2.05665275 -0.32234924 -0.12862568],116.4,1.707987675231564,0,2.088888888888889
5.0,-5.891446792361412,[-0.03849965 -0.17834248 -0.10883626],[ 2.39007874 -0.37620948 -0.14716291],116.4,2.1640684806110273,0,2.1
5.0,-5.172203609629237,[-0.01565374 -0.18196091 -0.11022362],[ 2.05613141 -0.3256581  -0.12486223],-116.4,2.268096029481734,0,2.111111111111111
5.0,-5.172203609629237,[ 0.00550401 -0.18532781 -0.11149114],[ 1.90419772 -0.30302113 -0.11407675],-52.937830203930616,1.866699594568544,0,2.1222222222222222
5.0,-5.172203609629237,[ 0.03036532 -0.18930034 -0.11296101],[ 2.237518   -0.35752826 -0.13228799],116.4,2.2081713925851867,0,2.1333333333333333
5.0,-6.436619998874897,[ 0.05151796 -0.19269918 -0.11419585],[ 1.90373807 -0.30589557 -0.11113583],-116.4,1.867587409849165,0,2.1444444444444444
5.0,-6.436619998874897,[ 0.07637266 -0.19671291 -0.11563294],[ 2.23692256 -0.36123502 -0.12933809],116.4,2.355117265120049,0,2.1555555555555554
5.0,-6.436619998874897,[ 0.09751879 -0.20015205 -0.11684739],[ 1.90315161 -0.30952333 -0.10930068],-116.4,1.7480522256807198,0,2.1666666666666665
5.0,-6.605761556383237,[ 0.12236486 -0.20421882 -0.11826832],[ 2.23614634 -0.36600929 -0.12788295],116.4,2.3513682678170267,0,2.1777777777777776
5.0,-6.605761556383237,[ 0.14350284 -0.20770771 -0.11947524],[ 1.90241817 -0.31399977 -0.10862319],-116.4,1.8048966919971858,0,2.188888888888889
5.0,-6.605761556383237,[ 0.1683384  -0.21183816 -0.12089415],[ 2.23520071 -0.37174061 -0.12770201],116.4,2.1359620795635186,0,2.2
5.0,-7.064716941833326,[ 0.18946671 -0.21538514 -0.12210435],[ 1.90154787 -0.3192279  -0.10891772],-116.4,2.0101435861522243,0,2.2111111111111112
5.0,-7.064716941833326,[ 0.21428997 -0.2195889  -0.12353338],[ 2.23409334 -0.37833879 -0.12861293],116.4,2.5164628268219946,0,2.2222222222222223
5.0,-7.064716941833326,[ 0.23540692 -0.22320289 -0.12475777],[ 1.90052553 -0.32525909 -0.11019543],-116.4,1.9737600561601347,0,2.2333333333333334
5.0,-6.0835322142175965,[ 0.26021592 -0.22749003 -0.1262089 ],[ 2.23280961 -0.38584262 -0.13060139],116.4,2.7731848628848534,0,2.2444444444444445
5.0,-6.0835322142175965,[ 0.28132034 -0.23117645 -0.1274534 ],[ 1.89939836 -0.33177798 -0.11200539],-116.4,1.7488996965183845,0,2.2555555555555555
5.0,-6.0835322142175965,[ 0.30611464 -0.23554778 -0.12892638],[ 2.23148712 -0.39341899 -0.13256798],116.4,2.5026394121277398,0,2.2666666666666666
5.0,-6.333583904593568,[ 0.32720657 -0.23930508 -0.13018797],[ 1.89827305 -0.33815704 -0.11354325],-116.4,1.5809013984746572,0,2.2777777777777777
5.0,-6.333583904593568,[ 0.35198611 -0.24375929 -0.13168001],[ 2.23015907 -0.40087876 -0.13428343],116.4,2.0354944765350615,0,2.2888888888888888
5.0,-6.333583904593568,[ 0.37306533 -0.24758725 -0.13295751],[ 1.89712913 -0.34451676 -0.11497486],-116.4,1.6831798233930075,0,2.3
5.0,-6.626211102213548,[ 0.39782981 -0.25212445 -0.13446771],[ 2.22880348 -0.40834829 -0.1359184 ],116.4,2.7035008597589116,0,2.311111111111111
5.0,-6.626211102213548,[ 0.41889598 -0.25602353 -0.13576083],[ 1.89595577 -0.35091661 -0.1163804 ],-116.4,1.946041082700786,0,2.3222222222222224
5.0,-6.626211102213548,[ 0.44364483 -0.26064528 -0.13729018],[ 2.22739579 -0.41595827 -0.13764151],116.4,2.2815078492936873,0,2.3333333333333335
5.0,-6.344182027318214,[ 0.46469743 -0.264617   -0.13859998],[ 1.89473409 -0.35745416 -0.11788177],-116.4,1.7165882806737955,0,2.3444444444444446
5.0,-6.344182027318214,[ 0.4894302  -0.269324   -0.14014829],[ 2.22594946 -0.42362988 -0.13934778],116.4,2.29569325937488,0,2.3555555555555556
5.0,-6.344182027318214,[ 0.51046912 -0.27336755 -0.14147287],[ 1.89350279 -0.36392025 -0.11921271],-116.4,1.7777455872416685,0,2.3666666666666667
5.0,-6.823575146474451,[ 0.53518584 -0.2781581  -0.14303701],[ 2.22450526 -0.43114917 -0.14077264],116.4,1.8577908359248112,0,2.3777777777777778
5.0,-6.823575146474451,[ 0.55899845 -0.28281854 -0.14455236],[ 2.14313494 -0.41943918 -0.13638096],-28.297674400825493,2.0421576253506575,0,2.388888888888889
5.0,-6.823575146474451,[ 0.57912112 -0.28679425 -0.14584037],[ 1.81104021 -0.35781383 -0.1159215 ],-116.4,1.611437726527345,0,2.4
5.0,-6.078926777764368,[ 0.60291792 -0.29153478 -0.14737264],[ 2.14171143 -0.42664829 -0.13790429],116.4,2.3706196931513945,0,2.411111111111111
5.0,-6.078926777764368,[ 0.62302725 -0.29557742 -0.14867358],[ 1.80983966 -0.36383756 -0.11708393],-116.4,2.1908052495631805,0,2.422222222222222
5.0,-6.078926777764368,[ 0.64680866 -0.30039454 -0.15021748],[ 2.14032693 -0.43354036 -0.13895095],116.4,2.1478089613717564,0,2.433333333333333
5.0,-7.44816929868856,[ 0.67292428 -0.30572955 -0.15191725],[ 2.35040587 -0.4801509  -0.15297977],74.15045431688964,2.47540359019173,0,2.4444444444444446
5.0,-7.44816929868856,[ 0.69535438 -0.31035597 -0.15338328],[ 2.0187096  -0.41637781 -0.13194248],-116.4,2.436222449135052,0,2.4555555555555557
5.0,-7.44816929868856,[ 0.71993026 -0.31546929 -0.15499833],[ 2.2118292  -0.46019909 -0.14535469],68.23634940045255,2.013478100546917,0,2.466666666666667
5.0,-7.450536690778651,[ 0.74816877 -0.32140163 -0.15686622],[ 2.54146559 -0.53391085 -0.16810967],116.4,2.470139279796345,0,2.477777777777778
5.0,-7.450536690778651,[ 0.77272316 -0.32661719 -0.15850243],[ 2.20989489 -0.46939979 -0.14725903],-116.4,2.3279337891039042,0,2.488888888888889
5.0,-7.450536690778651,[ 0.80093614 -0.33266974 -0.16039736],[ 2.53916874 -0.54472954 -0.17054394],116.4,2.5132287761175505,0,2.5
5.0,-7.85869533606327,[ 0.82546765 -0.33799186 -0.16205886],[ 2.20783587 -0.47899101 -0.14953466],-116.4,2.086031051917513,0,2.511111111111111
5.0,-7.85869533606327,[ 0.85365346 -0.34416972 -0.16398559],[ 2.53672295 -0.55600794 -0.17340638],116.4,2.744218646967463,0,2.522222222222222
5.0,-7.85869533606327,[ 0.8781604  -0.34960386 -0.16567765],[ 2.20562455 -0.48907255 -0.15228522],-116.4,2.05482367384729,0,2.533333333333333
5.0,-6.841089916749359,[ 0.90631707 -0.35591321 -0.16764196],[ 2.53410035 -0.56784115 -0.17678761],116.4,2.559148655197704,0,2.5444444444444443
5.0,-6.841089916749359,[ 0.93079844 -0.36146142 -0.16936521],[ 2.20332304 -0.49933874 -0.15509262],-116.4,2.2077250727641435,0,2.5555555555555554
5.0,-6.841089916749359,[ 0.95892616 -0.36789859 -0.17136014],[ 2.53149505 -0.57934528 -0.17954341],116.4,2.6369602924323163,0,2.566666666666667
5.0,-6.632640899466466,[ 0.98338267 -0.37355539 -0.17310583],[ 2.20108518 -0.50911258 -0.15711268],-116.4,2.3013603965609906,0,2.577777777777778
5.0,-6.632640899466466,[ 1.01148233 -0.38011397 -0.17512146],[ 2.52896961 -0.59027185 -0.1814067 ],116.4,2.48856590658456,0,2.588888888888889
5.0,-6.632640899466466,[ 1.0359149  -0.38587325 -0.17688058],[ 2.19893172 -0.51833471 -0.15832051],-116.4,1.9819879404537888,0,2.6
5.0,-7.421532770514443,[ 1.06398761 -0.39254626 -0.17890696],[ 2.52654346 -0.60057165 -0.18237392],116.4,2.580739928984283,0,2.611111111111111
5.0,-7.421532770514443,[ 1.0883967  -0.39840428 -0.18067411],[ 2.19681793 -0.52722158 -0.159044  ],-116.4,2.2685308593537155,0,2.6222222222222222
5.0,-7.421532770514443,[ 1.11644191 -0.40519193 -0.18271095],[ 2.52406877 -0.6108887  -0.18331532],116.4,2.575432431703907,0,2.6333333333333333
5.0,-7.07373448411587,[ 1.14082664 -0.41115051 -0.18448801],[ 2.19462626 -0.53627154 -0.15993509],-116.4,2.4138076081544564,0,2.6444444444444444
5.0,-7.07373448411587,[ 1.16884366 -0.41805358 -0.18653573],[ 2.5215319  -0.62127692 -0.18429511],116.4,2.720481802547744,0,2.6555555555555554
5.0,-7.07373448411587,[ 1.19320388 -0.42411163 -0.18832078],[ 2.19241933 -0.54522387 -0.16065457],-116.4,2.383828187027996,0,2.6666666666666665
5.0,-7.798825377499838,[ 1.22119274 -0.431128   -0.19037614],[ 2.51899765 -0.63147365 -0.18498234],116.4,2.714322077499616,0,2.6777777777777776
5.0,-7.798825377499838,[ 1.24552803 -0.43728541 -0.19216869],[ 2.19017598 -0.55416672 -0.16132969],-116.4,2.0043203754088093,0,2.688888888888889
5.0,-7.798825377499838,[ 1.27348735 -0.44441861 -0.19423582],[ 2.51633847 -0.64198822 -0.18604129],116.4,2.2661724002368095,0,2.7
5.0,-7.477076322591399,[ 1.29779619 -0.45067961 -0.19604082],[ 2.18779582 -0.56349006 -0.16245044],-116.4,2.433995184454047,0,2.7111111111111112
5.0,-7.477076322591399,[ 1.31870904 -0.4561109  -0.19760012],[ 1.88215653 -0.48881643 -0.14033664],-108.423635996694,2.1306863729164625,0,2.7222222222222223
5.0,-7.477076322591399,[ 1.34324284 -0.46252879 -0.19943665],[ 2.20804191 -0.57760927 -0.16528767],116.4,2.299259782186178,0,2.7333333333333334
5.0,-6.325674619122507,[ 1.36440901 -0.46811169 -0.20102724],[ 1.90495525 -0.50246159 -0.14315357],-107.6079688314937,1.8848857496229594,0,2.7444444444444445
5.0,-6.325674619122507,[ 1.38919284 -0.47469311 -0.20289306],[ 2.23054459 -0.59232775 -0.16792379],116.4,2.214681904513905,0,2.7555555555555555
5.0,-6.325674619122507,[ 1.41033924 -0.48035041 -0.20448529],[ 1.90317657 -0.50915725 -0.14330055],-116.4,2.1658934525528557,0,2.7666666666666666
5.0,-7.987568905445891,[ 1.43395268 -0.48670538 -0.20626081],[ 2.12520928 -0.5719472  -0.15979707],79.51489306620138,2.1807833720406773,0,2.7777777777777777
5.0,-7.987568905445891,[ 1.45833699 -0.49331369 -0.20809448],[ 2.19458846 -0.5947478  -0.16502981],25.132532171537562,2.1013716901277912,0,2.7888888888888888
5.0,-7.987568905445891,[ 1.48602477 -0.50087323 -0.21017936],[ 2.49189977 -0.68035857 -0.18763901],106.61677620741793,2.8753136869802893,0,2.8
5.0,-7.186906418911846,[ 1.51007786 -0.50749712 -0.21199499],[ 2.16477829 -0.59614994 -0.16340688],-116.4,2.321389338122533,0,2.811111111111111
5.0,-7.186906418911846,[ 1.53773446 -0.51516992 -0.21408672],[ 2.48909432 -0.69055177 -0.18825583],116.4,2.555162185314815,0,2.8222222222222224
5.0,-7.186906418911846,[ 1.56176051 -0.52189126 -0.21590689],[ 2.16234387 -0.60492048 -0.16381497],-116.4,2.4775316399804983,0,2.8333333333333335
5.0,-7.451030011724785,[ 1.58892638 -0.52954558 -0.21796751],[ 2.44492884 -0.68888903 -0.18545608],101.5867246980898,2.2793034431371675,0,2.8444444444444446
5.0,-7.451030011724785,[ 1.61968596 -0.53828261 -0.22030413],[ 2.76836189 -0.78633292 -0.21029609],116.4,3.24717617110962,0,2.8555555555555556
5.0,-7.451030011724785,[ 1.64681708 -0.54605922 -0.22236851],[ 2.44180099 -0.69989503 -0.18579414],-116.4,2.3185696180789193,0,2.8666666666666667
5.0,-7.572574708711235,[ 1.67753687 -0.55493515 -0.22470979],[ 2.76478069 -0.79883336 -0.21071549],116.4,2.984330872115816,0,2.8777777777777778
5.0,-7.572574708711235,[ 1.70463239 -0.5628349  -0.22677894],[ 2.43859717 -0.7109775  -0.18622292],-116.4,2.4835287385498788,0,2.888888888888889
5.0,-7.572574708711235,[ 1.73531128 -0.57185118 -0.22912663],[ 2.76109961 -0.81146532 -0.21129253],116.4,3.0718075342827955,0,2.9
5.0,-6.989177384620043,[ 1.76237019 -0.57987544 -0.23120213],[ 2.43530212 -0.72218331 -0.18679516],-116.4,3.0201831627799867,0,2.911111111111111
5.0,-6.989177384620043,[ 1.7917046  -0.58864229 -0.2334554 ],[ 2.64009741 -0.78901638 -0.2027939 ],74.21843761871169,2.693871271197247,0,2.922222222222222
5.0,-6.989177384620043,[ 1.82461228 -0.59855809 -0.23598512],[ 2.96169099 -0.89242213 -0.22767483],116.4,3.145518198195256,0,2.933333333333333
5.0,-9.595182784354234,[ 1.85390463 -0.60746448 -0.23823752],[ 2.63631156 -0.80157505 -0.20271628],-116.4,2.7680766832189003,0,2.9444444444444446
5.0,-9.595182784354234,[ 1.88676297 -0.61754257 -0.24077378],[ 2.95725052 -0.90702818 -0.22826329],116.4,3.3027373185086213,0,2.9555555555555557
5.0,-9.595182784354234,[ 1.91600743 -0.62660499 -0.24304681],[ 2.63200082 -0.8156181  -0.2045721 ],-116.4,2.4928443537088474,0,2.966666666666667
5.0,-6.867018744963871,[ 1.94880801 -0.63686948 -0.24562012],[ 2.95205296 -0.92380413 -0.23159868],116.4,3.2263106312866228,0,2.977777777777778
5.0,-6.867018744963871,[ 1.97800005 -0.64609936 -0.24792678],[ 2.62728327 -0.83068877 -0.20759867],-116.4,2.8673806363703305,0,2.988888888888889
5.0,-6.867018744963871,[ 2.01074352 -0.65654463 -0.25052724],[ 2.94691218 -0.94007413 -0.23404194],116.4,2.9461335595326648,0,3.0
5.0,-8.136377075800079,[ 2.04234353 -0.66672122 -0.25304559],[ 2.84400092 -0.91589344 -0.22665135],-36.31837240073645,3.0540212509423093,0,3.011111111111111
5.0,-8.136377075800079,[ 2.07201052 -0.6763639  -0.25541913],[ 2.67002922 -0.86784088 -0.21361823],-62.143908577523966,2.9413134590560697,0,3.022222222222222
5.0,-8.136377075800079,[ 2.10521846 -0.68725231 -0.25808718],[ 2.98871452 -0.97995752 -0.24012443],116.4,2.749817807170501,0,3.033333333333333
5.0,-8.53041202609563,[ 2.14195731 -0.69941622 -0.26105245],[ 3.3064968  -1.0947515  -0.26687436],116.4,3.5180875843329082,0,3.0444444444444443
5.0,-8.53041202609563,[ 2.17509791 -0.71050791 -0.26374193],[ 2.98265386 -0.99825208 -0.24205361],-116.4,3.1675503757076426,0,3.0555555555555554
5.0,-8.53041202609563,[ 2.21176022 -0.72290062 -0.26673504],[ 3.29960761 -1.11534371 -0.26938006],116.4,3.5837234938539715,0,3.066666666666667
5.259093681992381,-8.209787787825439,[ 2.24512602 -0.73430299 -0.26947687],[ 3.002922   -1.02621319 -0.24676479],-106.69561644738455,3.0911758896510317,0,3.077777777777778
5.259093681992381,-8.209787787825439,[ 2.282004   -0.74703217 -0.27252641],[ 3.31901859 -1.14562686 -0.27445808],116.4,3.6429969058165645,0,3.088888888888889
5.259093681992381,-8.209787787825439,[ 2.31529572 -0.75864906 -0.27529646],[ 2.99625488 -1.04551936 -0.2493051 ],-116.4,3.2131086259402597,0,3.1
5.014284619375923,-7.748925477491655,[ 2.35209097 -0.77161546 -0.27837602],[ 3.31157246 -1.16697608 -0.27716024],116.4,3.2792583377038915,0,3.111111111111111
5.014284619375923,-7.748925477491655,[ 2.38798194 -0.78439752 -0.28139506],[ 3.23018698 -1.15038578 -0.27171328],-28.347883833729544,3.585430148420906,0,3.1222222222222222
5.014284619375923,-7.748925477491655,[ 2.4203005  -0.79602446 -0.28412499],[ 2.90867007 -1.04642451 -0.24569342],-116.4,3.4169289342198277,0,3.1333333333333333
5.058196244783285,-9.628262580506712,[ 2.45611295 -0.80902486 -0.28716015],[ 3.22312123 -1.17003629 -0.27316491],116.4,3.4086865321519286,0,3.1444444444444444
5.058196244783285,-9.628262580506712,[ 2.49292518 -0.82252647 -0.29029744],[ 3.31309998 -1.21514505 -0.2823563 ],34.46043197219881,3.5173487951020106,0,3.1555555555555554
5.058196244783285,-9.628262580506712,[ 2.52768329 -0.83541397 -0.29328147],[ 3.12823064 -1.1598746  -0.26856207],-66.36871468387528,3.358146429918086,0,3.1666666666666665
5.015503988680929,-8.531888880770026,[ 2.56591068 -0.84973857 -0.29659185],[ 3.44046442 -1.28921427 -0.2979345 ],116.4,3.4109676902840134,0,3.1777777777777776
5.015503988680929,-8.531888880770026,[ 2.60354244 -0.86400153 -0.29987768],[ 3.38685838 -1.28366624 -0.29572462],-17.96211955518281,3.392405262263962,0,3.188888888888889
5.015503988680929,-8.531888880770026,[ 2.64242418 -0.87890315 -0.30329901],[ 3.49935727 -1.3411459  -0.30791991],43.28445261922347,3.658996199531947,0,3.2
5.131825792671207,-9.791207553040488,[ 2.67817348 -0.89276057 -0.30646769],[ 3.21743632 -1.24716751 -0.2851809 ],-102.30833059023648,3.7329766529311676,0,3.2111111111111112
5.131825792671207,-9.791207553040488,[ 2.71273796 -0.90630364 -0.30955741],[ 3.11080321 -1.21887655 -0.27807478],-37.781976603983125,3.3266002673501247,0,3.2222222222222223
5.131825792671207,-9.791207553040488,[ 2.75074216 -0.92135377 -0.3129868 ],[ 3.42037827 -1.35451126 -0.30864491],116.4,3.5712910434540914,0,3.2333333333333334
5.0683821719536795,-9.72764472445301,[ 2.78520205 -0.9351608  -0.31612853],[ 3.10138996 -1.24263307 -0.28275648],-116.4,3.260644689484619,0,3.2444444444444445
5.0683821719536795,-9.72764472445301,[ 2.82308796 -0.95050626 -0.31961941],[ 3.40973224 -1.38109171 -0.31417831],116.4,3.8867465863038273,0,3.2555555555555555
5.0683821719536795,-9.72764472445301,[ 2.85743776 -0.96458496 -0.32281933],[ 3.0914817  -1.26708231 -0.28799362],-116.4,3.666944437411844,0,3.2666666666666666
5.099233578780579,-9.149557515635147,[ 2.89519996 -0.98023238 -0.32637576],[ 3.39859796 -1.40826851 -0.32007824],116.4,3.8358308253630113,0,3.2777777777777777
5.099233578780579,-9.149557515635147,[ 2.92943595 -0.99458561 -0.32963323],[ 3.08123904 -1.29179049 -0.29317198],-116.4,3.3053150030578697,0,3.2888888888888888
5.099233578780579,-9.149557515635147,[ 2.96707243 -1.01053306 -0.33324768],[ 3.38728312 -1.43527046 -0.32530121],116.4,4.028593809116373,0,3.3
5.852807143860878,-9.444054339192144,[ 3.0062882  -1.02734015 -0.33704664],[ 3.52941995 -1.51263757 -0.34190648],55.517781129400525,3.95454200856937,0,3.311111111111111
5.852807143860878,-9.444054339192144,[ 3.04820387 -1.04551674 -0.34114151],[ 3.77241027 -1.63589387 -0.36853775],93.71900719546855,4.251272138613247,0,3.3222222222222224
