speed,steering_angle,pose,velocity,torque,noisy_speed,cones_hit,time
7.838288351313224,-13.530849233751816,[-39.77905535 -12.61214248  -5.66948576],[ 6.5583556   3.24603047 -1.55188238],22.469819876544832,7.218883320331445,2,44.18888888888889
7.838288351313224,-13.530849233751816,[-39.70907007 -12.57872321  -5.68563372],[ 6.29867527  3.00773511 -1.45331638],-116.4,6.690283669608042,2,44.2
7.5794219653619095,-11.883361796978273,[-39.63525637 -12.54462784  -5.7022278 ],[ 6.64323258  3.0685832  -1.49346713],116.4,7.445104406233004,2,44.21111111111111
7.5794219653619095,-11.883361796978273,[-39.56443489 -12.51301921  -5.71770728],[ 6.3739333   2.84477679 -1.39315278],-116.4,7.213576781370852,2,44.22222222222222
7.5794219653619095,-11.883361796978273,[-39.48980701 -12.48074483  -5.73354874],[ 6.71650941  2.90469334 -1.4257315 ],116.4,7.267963113972932,2,44.233333333333334
8.0,-9.72978548498214,[-39.41134072 -12.44790687  -5.74970218],[ 7.0619657   2.95541658 -1.45380951],116.4,7.69666315840811,2,44.24444444444445
8.0,-9.72978548498214,[-39.335969   -12.41741001  -5.76471452],[ 6.78345537  2.74471771 -1.35111115],-116.4,7.278102471838097,2,44.25555555555555
8.0,-9.72978548498214,[-39.25678649 -12.38633881  -5.77995221],[ 7.12642596  2.79640836 -1.37139137],116.4,7.554489845530283,2,44.266666666666666
8.0,-8.13916440637099,[-39.18078481 -12.3574476   -5.79406027],[ 6.84015056  2.60020814 -1.2697255 ],-116.4,6.964644205971745,2,44.27777777777778
8.0,-8.13916440637099,[-39.10099606 -12.32796805  -5.80832136],[ 7.18098794  2.65316019 -1.28349812],116.4,7.473419680651659,2,44.28888888888889
8.0,-8.13916440637099,[-39.02446572 -12.30050782  -5.82146678],[ 6.88773003  2.47142006 -1.18308834],-116.4,7.462678417056354,2,44.3
8.0,-6.073679743314277,[-38.94729195 -12.27353452  -5.83419175],[ 6.94563958  2.42759693 -1.14524669],13.770979647065715,7.615432083291337,2,44.31111111111111
8.0,-6.073679743314277,[-38.87342997 -12.24835373  -5.84585258],[ 6.64757859  2.26627111 -1.04947477],-115.24404458868248,6.944056689200209,2,44.32222222222222
8.0,-6.073679743314277,[-38.79584508 -12.2224688   -5.85755679],[ 6.98264015  2.32964387 -1.05337893],116.4,7.191844908460498,2,44.333333333333336
7.844420646626624,-3.8119010722938804,[-38.72165919 -12.1982589   -5.86822944],[ 6.67672963  2.17889129 -0.96053888],-116.4,6.9346224948591395,2,44.34444444444444
7.844420646626624,-3.8119010722938804,[-38.6437702  -12.17330394  -5.87888071],[ 7.01000925  2.24594619 -0.95861401],116.4,7.362366089632964,2,44.355555555555554
7.844420646626624,-3.8119010722938804,[-38.56933    -12.14988766  -5.8885259 ],[ 6.69961766  2.10746509 -0.86806738],-116.4,7.39956056639631,2,44.36666666666667
7.902256552737229,-2.834040392922312,[-38.49413368 -12.12658741  -5.89773396],[ 6.76766905  2.09702237 -0.82872535],21.314876536276305,6.911969438246966,2,44.37777777777778
7.902256552737229,-2.834040392922312,[-38.41526003 -12.10247781  -5.90683088],[ 7.09862883  2.16986429 -0.81872259],116.4,7.397112702938117,2,44.388888888888886
7.902256552737229,-2.834040392922312,[-38.33988939 -12.07974775  -5.91499237],[ 6.78335734  2.04570536 -0.73453412],-116.4,7.481925424073681,2,44.4
8.0,-1.702871826087532,[-38.26397795 -12.05709541  -5.92268955],[ 6.83202963  2.03871054 -0.69274604],15.37429681527345,7.027116775533775,2,44.41111111111111
8.0,-1.702871826087532,[-38.18441183 -12.03356744  -5.93021474],[ 7.16095092  2.11751743 -0.67726715],116.4,7.572638493857017,2,44.422222222222224
8.0,-1.702871826087532,[-38.10839066 -12.01128611  -5.93689599],[ 6.84190488  2.00531971 -0.6013125 ],-116.4,7.114809122233355,2,44.43333333333333
7.525263283610406,-0.07412157362235715,[-38.03260013 -11.98921173  -5.94306506],[ 6.82114752  1.98669467 -0.55521623],-8.666880059638562,7.520411492789355,2,44.44444444444444
7.525263283610406,-0.07412157362235715,[-37.96038734 -11.96827371  -5.94847745],[ 6.49915126  1.88442135 -0.48711578],-116.4,6.757752059222402,2,44.455555555555556
7.525263283610406,-0.07412157362235715,[-37.88455876 -11.94633041  -5.95368083],[ 6.82457256  1.97489713 -0.4683037 ],116.4,7.073621735371733,2,44.46666666666667
7.87789684006425,1.7101355892945993,[-37.80761063 -11.92409954  -5.95848611],[ 6.9253315   2.00077794 -0.43247569],35.836491275475595,7.318856387734837,2,44.477777777777774
7.87789684006425,1.7101355892945993,[-37.7342671  -11.90291262  -5.96261351],[ 6.60091793  1.90682294 -0.37146586],-116.4,6.9094869420851195,2,44.48888888888889
7.87789684006425,1.7101355892945993,[-37.65733153 -11.88063832  -5.9664736 ],[ 6.92420099  2.00468689 -0.34740777],116.4,7.6665646165021455,2,44.5
8.0,1.9289670989500787,[-37.58401698 -11.85935134  -5.96971368],[ 6.59830978  1.91582861 -0.29160708],-116.4,6.71217446056698,2,44.51111111111111
8.0,1.9289670989500787,[-37.50712705 -11.83692002  -5.97266361],[ 6.92009394  2.01881863 -0.26549427],116.4,7.405424381501877,2,44.522222222222226
8.0,1.9289670989500787,[-37.43386998 -11.81543603  -5.97506106],[ 6.59313575  1.93355947 -0.21577054],-116.4,7.038453879358317,2,44.53333333333333
8.0,2.83432236747602,[-37.35705234 -11.79275838  -5.97715928],[ 6.91358773  2.04098836 -0.18883937],116.4,7.282856364341788,2,44.544444444444444
8.0,2.83432236747602,[-37.28387668 -11.77099873  -5.97877256],[ 6.58580942  1.95836806 -0.14519493],-116.4,7.168971336659518,2,44.55555555555556
8.0,2.83432236747602,[-37.20777412 -11.74817688  -5.98006342],[ 6.84923044  2.05396671 -0.11617753],96.41666399422922,7.207774785340239,2,44.56666666666667
8.0,2.490664335916241,[-37.13245084 -11.72538587  -5.98097403],[ 6.77909538  2.05119072 -0.08195471],-23.419986205113933,7.268626194896847,2,44.577777777777776
8.0,2.490664335916241,[-37.05845399 -11.70278348  -5.98152844],[ 6.65971664  2.0342156  -0.04989766],-41.06536152269371,7.069038941333885,2,44.58888888888889
8.0,2.490664335916241,[-36.98093386 -11.67887061  -5.98177514],[ 6.97681146  2.15215788 -0.0222022 ],116.4,7.155395564615202,2,44.6
8.0,3.141946986731633,[-36.90533896 -11.65531636  -5.98171201],[6.80354110e+00 2.11988233e+00 5.68145732e-03],-60.331370377286,7.343043744583271,2,44.611111111111114
8.0,3.141946986731633,[-36.833394   -11.63266419  -5.98137852],[6.47504599 2.03869528 0.03001411],-116.4,6.850661264009596,2,44.62222222222222
8.0,3.141946986731633,[-36.75794285 -11.60865346  -5.98075921],[6.79060371 2.16096597 0.05573765],116.4,6.974587311786242,2,44.63333333333333
7.89030456943197,3.3564886990650846,[-36.68614055 -11.5855531   -5.97993012],[6.46220743 2.079032   0.0746177 ],-116.4,6.79835362657437,2,44.644444444444446
7.89030456943197,3.3564886990650846,[-36.61084411 -11.56106152  -5.97882522],[6.77667962 2.20424272 0.09944185],116.4,7.024140019960255,2,44.65555555555556
7.89030456943197,3.3564886990650846,[-36.53919414 -11.5374929   -5.97756514],[6.44849698 2.12117553 0.1134068 ],-116.4,6.654655569936797,2,44.666666666666664
7.676548347564542,2.7365203569150514,[-36.46406147 -11.51250341  -5.97604126],[6.76193979 2.24905379 0.13714903],116.4,7.303069344073414,2,44.67777777777778
7.676548347564542,2.7365203569150514,[-36.39256966 -11.48845932  -5.97441916],[6.43426289 2.16396858 0.14598907],-116.4,7.0132832182765,2,44.68888888888889
7.676548347564542,2.7365203569150514,[-36.31760273 -11.46297696  -5.9725584 ],[6.74702391 2.29341253 0.16746825],116.4,7.095130458629275,2,44.7
8.0,5.1480033172596045,[-36.23917029 -11.43603064  -5.97046465],[7.05891978 2.42516828 0.18843749],116.4,7.209881681323934,2,44.71111111111111
8.0,5.1480033172596045,[-36.16335834 -11.40968488  -5.96829483],[6.82307523 2.37111884 0.19528378],-82.90790760710397,7.5240700316393045,2,44.72222222222222
8.0,5.1480033172596045,[-36.09118259 -11.38430945  -5.96608841],[6.49581814 2.28378825 0.1985785 ],-116.4,6.95184122770736,2,44.733333333333334
7.806117993906671,2.964015092565978,[-36.01556426 -11.35741299  -5.96362947],[6.80564901 2.42068205 0.22130426],116.4,7.235166852637277,2,44.74444444444445
7.806117993906671,2.964015092565978,[-35.94357659 -11.33150881  -5.96116905],[6.478891   2.33137587 0.22143791],-116.4,7.26378627297994,2,44.75555555555555
7.806117993906671,2.964015092565978,[-35.87219415 -11.30554136  -5.95862979],[6.42441964 2.33707028 0.22853291],-16.98535400675705,6.742404280852146,2,44.766666666666666
7.520563104813719,1.9170000330903307,[-35.79737749 -11.27803831  -5.95588222],[6.73349875 2.47527505 0.24728201],116.4,7.619100766120722,2,44.77777777777778
7.520563104813719,1.9170000330903307,[-35.72617052 -11.25159349  -5.95320991],[6.4086274  2.38003362 0.24050764],-116.4,6.892233735495644,2,44.78888888888889
7.520563104813719,1.9170000330903307,[-35.65152957 -11.22361712  -5.95037176],[6.71768603 2.51787339 0.25543296],116.4,7.422052419275379,2,44.8
8.0,2.3119407087834642,[-35.57799167 -11.19580416  -5.94755877],[6.61841069 2.50316652 0.25316969],-33.80575511274662,7.03520252262206,2,44.81111111111111
8.0,2.3119407087834642,[-35.50102606 -11.16644684  -5.94461125],[6.92690484 2.6421588  0.26527645],116.4,7.297733477835321,2,44.82222222222222
8.0,2.3119407087834642,[-35.42764643 -11.13821896  -5.94180923],[6.60416669 2.54050882 0.25218209],-116.4,6.7327395560715555,2,44.833333333333336
7.441821407115579,2.1408859729093885,[-35.35398484 -11.1096635   -5.93901458],[6.6295435  2.56999149 0.2515179 ],11.81900693946,6.990430028472764,2,44.84444444444444
7.441821407115579,2.1408859729093885,[-35.28389002 -11.08229027  -5.93638177],[6.30853322 2.46359067 0.23695312],-116.4,6.768348529699754,2,44.855555555555554
7.441821407115579,2.1408859729093885,[-35.21036421 -11.05338699  -5.93365601],[6.61732337 2.60129482 0.2453183 ],116.4,7.168217066079363,2,44.86666666666667
7.734195330483293,1.999792362769983,[-35.13926077 -11.0252493   -5.93106085],[6.39930949 2.53239257 0.23356476],-78.60862172461886,6.973657433801405,2,44.87777777777778
7.734195330483293,1.999792362769983,[-35.06472944 -10.99557569  -5.92838977],[6.70781957 2.67062437 0.24039675],116.4,7.187730478080417,2,44.888888888888886
7.734195330483293,1.999792362769983,[-34.99374446 -10.96714049  -5.92589715],[6.38864858 2.55916851 0.22433583],-116.4,7.0440691950003025,2,44.9
7.495632675170938,2.185024088277444,[-34.92489061 -10.93940735  -5.92353256],[6.19684568 2.49598294 0.21281314],-69.45598521206138,6.939433073720117,2,44.91111111111111
7.495632675170938,2.185024088277444,[-34.85347106 -10.9104943   -5.92113571],[6.4277599  2.60217409 0.21571685],87.4960875951172,6.792809770540907,2,44.922222222222224
7.495632675170938,2.185024088277444,[-34.77862767 -10.8800384   -5.91868225],[6.7359052  2.74103097 0.22081176],116.4,7.464222967177697,2,44.93333333333333
7.914703261938213,1.5793223656645279,[-34.70731449 -10.85086397  -5.91639919],[6.41818631 2.62569835 0.20547528],-116.4,6.903948746839145,2,44.94444444444444
7.914703261938213,1.5793223656645279,[-34.63257867 -10.82014505  -5.91406826],[6.72622368 2.76470335 0.20978334],116.4,7.467587359991704,2,44.955555555555556
7.914703261938213,1.5793223656645279,[-34.5613629  -10.79073363  -5.91190864],[6.40941888 2.64702793 0.19436591],-116.4,7.061154095959821,2,44.96666666666667
7.439521584450714,3.26639792071092,[-34.4916627  -10.76182686  -5.90985694],[6.27301792 2.60160921 0.18465269],-49.42194543930225,7.016416668297816,2,44.977777777777774
7.439521584450714,3.26639792071092,[-34.42082362 -10.73232098  -5.90782056],[6.37551771 2.65552865 0.18327432],39.75209316935123,6.490224216271642,2,44.98888888888889
7.439521584450714,3.26639792071092,[-34.34657126 -10.70125012  -5.90572392],[6.68271185 2.79637806 0.18869751],116.4,7.263728680514311,2,45.0
8.0,1.5257746506421486,[-34.27583484 -10.67149897  -5.90375129],[6.36627817 2.67760355 0.17753693],-116.4,7.1561195056188405,2,45.01111111111111
8.0,1.5257746506421486,[-34.20242613 -10.64048195  -5.90173553],[6.60678431 2.79153118 0.18141869],91.63063621638175,7.578857211987539,2,45.022222222222226
8.0,1.5257746506421486,[-34.13252282 -10.6108108   -5.8998501 ],[6.29129769 2.67040389 0.16968843],-116.4,6.949561432603556,2,45.03333333333333
8.0,1.5934869134659673,[-34.05921117 -10.57956505  -5.89791196],[6.59804839 2.81211711 0.17443295],116.4,6.909302337702477,2,45.044444444444444
8.0,1.5934869134659673,[-33.98474874 -10.54769568  -5.89598499],[6.70161873 2.86824395 0.17342662],40.423407109398156,7.191299970311979,2,45.05555555555556
8.0,1.5934869134659673,[-33.91378173 -10.51719702  -5.89418917],[6.38703099 2.74487902 0.16162439],-116.4,6.487815017064504,2,45.06666666666667
7.647224604784059,3.141573279615968,[-33.83941035 -10.48511572  -5.89235034],[6.69342365 2.88731655 0.16549407],116.4,7.332996543216975,2,45.077777777777776
7.647224604784059,3.141573279615968,[-33.76853208 -10.45441141  -5.8906251 ],[6.37904451 2.76338866 0.15527174],-116.4,6.90275711504878,2,45.08888888888889
7.647224604784059,3.141573279615968,[-33.69426049 -10.42209978  -5.8888331 ],[6.68444321 2.90804675 0.16127983],116.4,7.4049632865544455,2,45.1
8.0,2.2587429102809886,[-33.6233314  -10.39109606  -5.88712622],[6.38361851 2.790334   0.15361955],-111.24916157062681,6.923165532484673,2,45.111111111111114
8.0,2.2587429102809886,[-33.5490178  -10.35846589  -5.88534129],[6.68822393 2.93671529 0.16064366],116.4,7.227323262589778,2,45.12222222222222
8.0,2.2587429102809886,[-33.47819485 -10.32722046  -5.88364224],[6.37406506 2.81208887 0.15291481],-116.4,6.838280782508662,2,45.13333333333333
7.779951783693482,3.7868132926503506,[-33.40399345 -10.29433596  -5.88186326],[6.67812653 2.95960505 0.16010769],116.4,7.1629912055693,2,45.144444444444446
7.779951783693482,3.7868132926503506,[-33.33328278 -10.26283727  -5.88015451],[6.36396033 2.83488238 0.15378795],-116.4,6.8514855750079295,2,45.15555555555556
7.779951783693482,3.7868132926503506,[-33.25920898 -10.22966632  -5.87833758],[6.66664149 2.98538562 0.16352348],116.4,7.323412997257546,2,45.166666666666664
8.0,3.0755468254705316,[-33.18862908 -10.19787569  -5.87657043],[6.35219136 2.86115608 0.15904371],-116.4,6.998575117727955,2,45.17777777777778
8.0,3.0755468254705316,[-33.11469912 -10.16438539  -5.87467969],[6.65369626 3.01412708 0.17016666],116.4,7.206541245764726,2,45.18888888888889
8.0,3.0755468254705316,[-33.04426049 -10.13228297  -5.87283897],[6.33947694 2.8892181  0.16566452],-116.4,7.136164394835909,2,45.2
7.973938589703374,4.076374699720419,[-32.97266202 -10.09945843  -5.87092734],[6.44386164 2.95420852 0.17204675],42.03046886147527,6.884113511580915,2,45.21111111111111
7.973938589703374,4.076374699720419,[-32.89773498 -10.06489008  -5.86887457],[6.7434341  3.11115149 0.18474904],116.4,7.636337789137782,2,45.22222222222222
7.973938589703374,4.076374699720419,[-32.82630199 -10.03170698  -5.86686017],[6.42896921 2.9864788  0.18129623],-116.4,7.2310176879955375,2,45.233333333333334
8.0,3.578286542689752,[-32.75155734  -9.996746    -5.86468639],[6.72701858 3.14648822 0.19564033],116.4,7.7206448458407575,2,45.24444444444445
8.0,3.578286542689752,[-32.68030523  -9.96317627  -5.86255139],[6.41268979 3.02127628 0.19214957],-116.4,7.088219887959558,2,45.25555555555555
8.0,3.578286542689752,[-32.60575486  -9.92780289  -5.86025286],[6.70953282 3.18360432 0.20686828],116.4,7.8437862182952625,2,45.266666666666666
7.793374035519067,5.121551927324019,[-32.53469262  -9.89383308  -5.85800143],[6.39560182 3.0572828  0.20262852],-116.4,7.05596388668627,2,45.27777777777778
7.793374035519067,5.121551927324019,[-32.46035024  -9.85802465  -5.85557015],[6.69081435 3.2227582  0.21881503],116.4,7.706852088986231,2,45.28888888888889
7.793374035519067,5.121551927324019,[-32.38949972  -9.82361543  -5.85317084],[6.3765463  3.09683032 0.21593844],-116.4,7.101387181357387,2,45.3
7.816860887542726,4.919545052021111,[-32.31539196  -9.78732394  -5.85056745],[6.66969886 3.26623394 0.23430487],116.4,7.613876690727061,2,45.31111111111111
7.816860887542726,4.919545052021111,[-32.24477656  -9.75243476  -5.84799354],[6.35538629 3.14002641 0.23165132],-116.4,7.052046287752005,2,45.32222222222222
7.816860887542726,4.919545052021111,[-32.17092505  -9.71562459  -5.84520202],[6.64663541 3.31291484 0.25123702],116.4,7.562963702400421,2,45.333333333333336
7.7685732202965125,4.859882711105306,[-32.10056345  -9.68022635  -5.84244633],[6.33254403 3.18584163 0.24801262],-116.4,7.125502890955194,2,45.34444444444444
7.7685732202965125,4.859882711105306,[-32.02698622  -9.64287097  -5.8394651 ],[6.62195046 3.36198442 0.26831002],116.4,7.520627250418476,2,45.355555555555554
7.7685732202965125,4.859882711105306,[-31.956894    -9.60694228  -5.83653155],[6.30830019 3.23358152 0.26401987],-116.4,7.127373223346636,2,45.36666666666667
6.50350338355874,5.0273204632341475,[-31.89027195  -9.57247179  -5.83365665],[5.99598481 3.1023449  0.25874108],-116.4,6.4418586981473265,2,45.37777777777778
6.50350338355874,5.0273204632341475,[-31.82045224  -9.53601635  -5.83055455],[6.28377348 3.28098943 0.27918897],116.4,7.172801178287816,2,45.388888888888886
6.50350338355874,5.0273204632341475,[-31.75409599  -9.5010369   -5.82752322],[5.97206244 3.14814993 0.27281952],-116.4,6.714840045296287,2,45.4
6.7770462802195786,4.292909482379622,[-31.68456107  -9.46404115  -5.82426241],[6.25814258 3.32961742 0.29347342],116.4,6.6351790457390765,2,45.41111111111111
6.7770462802195786,4.292909482379622,[-31.61331621  -9.42577354  -5.82084478],[6.41203809 3.44408487 0.30758618],65.37289830530325,7.386648250118739,2,45.422222222222224
6.7770462802195786,4.292909482379622,[-31.54552435  -9.38900929  -5.81752861],[6.10126687 3.30878258 0.29845523],-116.4,6.599615224532427,2,45.43333333333333
6.445471979374168,4.282123412599046,[-31.47458158  -9.35018451  -5.81400007],[6.38484954 3.49423088 0.31756879],116.4,7.281364006584556,2,45.44444444444444
6.445471979374168,4.282123412599046,[-31.40707769  -9.31289415  -5.81059453],[6.07535014 3.35613175 0.30649855],-116.4,7.079919883867348,2,45.455555555555556
6.445471979374168,4.282123412599046,[-31.33643631  -9.27352365  -5.80698812],[6.35772396 3.54334576 0.32457714],116.4,7.195212146162495,2,45.46666666666667
8.0,4.23577717849269,[-31.26267767  -9.23203913  -5.80318474],[6.63827787 3.73360641 0.34230384],116.4,7.806132119104419,2,45.477777777777774
8.0,4.23577717849269,[-31.19234981  -9.19211128  -5.79952833],[6.32950753 3.59350629 0.32907714],-116.4,7.1994246338019305,2,45.48888888888889
8.0,4.23577717849269,[-31.11891837  -9.15005029  -5.79568569],[6.60882907 3.78548917 0.34583713],116.4,7.547049449202781,2,45.5
8.0,3.9522278981606167,[-31.04890255  -9.10957776  -5.79200284],[6.30142415 3.64252752 0.33145645],-116.4,7.210216160617568,2,45.51111111111111
8.0,3.9522278981606167,[-30.97579568  -9.06695514  -5.7881455 ],[6.57961808 3.83603647 0.34716118],116.4,7.494765169227599,2,45.522222222222226
8.0,3.9522278981606167,[-30.90608731  -9.02595533  -5.78446193],[6.27375359 3.68998224 0.33152096],-116.4,7.397023776195612,2,45.53333333333333
8.0,4.40540537052872,[-30.8342417   -8.9833492   -5.78066555],[6.46610449 3.83455175 0.34167408],82.41719485752147,7.773559526361575,2,45.544444444444444
8.0,4.40540537052872,[-30.76577558  -8.94240259  -5.77704776],[6.16195084 3.68519546 0.325601  ],-116.4,6.861396522516035,2,45.55555555555556
8.0,4.40540537052872,[-30.69424082  -8.89927659  -5.77326827],[6.4381282  3.88133994 0.3401548 ],116.4,7.561186578204655,2,45.56666666666667
8.0,4.1926969663303035,[-30.62607272  -8.85783573  -5.76966663],[6.13512959 3.72967675 0.32414753],-116.4,7.416065132675618,2,45.577777777777776
8.0,4.1926969663303035,[-30.55485033  -8.81419578  -5.7659059 ],[6.41001457 3.92759567 0.3384655 ],116.4,7.368442999894755,2,45.58888888888889
8.0,4.1926969663303035,[-30.48259878  -8.76956202  -5.7620943 ],[6.50263986 4.01703898 0.34304434],43.34155953718468,8.28083459987318,2,45.6
8.0,4.5325714112167645,[-30.41369762  -8.72664623  -5.75846374],[6.20110423 3.8624207  0.32675018],-116.4,7.339888025229482,2,45.611111111111114
8.0,4.5325714112167645,[-30.34176999  -8.68149232  -5.75467609],[6.47348692 4.06385216 0.34088858],116.4,7.503684082591549,2,45.62222222222222
8.0,4.5325714112167645,[-30.27318115  -8.63807913  -5.75106396],[6.17299559 3.90718733 0.32509113],-116.4,7.446959672621678,2,45.63333333333333
8.0,6.492896542771836,[-30.20338827  -8.59355602  -5.74738651],[6.28135884 4.00707921 0.33097053],49.98447014218546,7.345975134646281,2,45.644444444444446
8.0,6.492896542771836,[-30.13145317  -8.54727954  -5.74357258],[6.47415954 4.16488359 0.34325393],85.28728803122468,7.7069215023630235,2,45.65555555555556
8.0,6.492896542771836,[-30.06285679  -8.50275071  -5.73989535],[6.17367403 4.00759498 0.33095107],-116.4,7.474027406263998,2,45.666666666666664
8.0,4.991050175255662,[-29.99130509  -8.45588359  -5.7360026 ],[6.43965296 4.21804063 0.35034762],116.4,7.517632989174492,2,45.67777777777778
8.0,4.991050175255662,[-29.92073686  -8.40922497  -5.73210878],[6.35114062 4.19927529 0.3504436 ],-29.037226851985658,7.674483204852229,2,45.68888888888889
8.0,4.991050175255662,[-29.85349059  -8.36434765  -5.72834855],[6.05216433 4.03895919 0.33842085],-116.4,7.05834684689184,2,45.7
7.905698910548088,4.602153447282751,[-29.78331709  -8.31709745  -5.7243756 ],[6.31561487 4.25251794 0.35756537],116.4,7.881575627737005,2,45.71111111111111
7.905698910548088,4.602153447282751,[-29.71645001  -8.27165706  -5.72054868],[6.01803703 4.08963503 0.34442216],-116.4,7.449939029954675,2,45.72222222222222
7.905698910548088,4.602153447282751,[-29.64667322  -8.22382297  -5.7165185 ],[6.2799114  4.30506828 0.36271677],116.4,7.46351997271492,2,45.733333333333334
7.61001122715774,5.662375125551477,[-29.5801853   -8.17782959  -5.71264774],[5.98391312 4.13940433 0.34836846],-116.4,7.096904661236918,2,45.74444444444445
7.61001122715774,5.662375125551477,[-29.51080975  -8.12941539  -5.70857163],[6.24379933 4.35727781 0.36684931],116.4,7.830376159951679,2,45.75555555555555
7.61001122715774,5.662375125551477,[-29.44471406  -8.08286009  -5.70464767],[5.94861155 4.18997674 0.35315653],-116.4,7.2406007000677635,2,45.766666666666666
7.924566207874693,4.60909242261701,[-29.37575757  -8.03385088  -5.70050821],[6.20608449 4.41082933 0.37255162],116.4,7.647412980107409,2,45.77777777777778
7.924566207874693,4.60909242261701,[-29.31006587  -7.98672726  -5.69652785],[5.91225331 4.24112546 0.35823232],-116.4,7.095822120039445,2,45.78888888888889
7.924566207874693,4.60909242261701,[-29.24153055  -7.93713077  -5.69234394],[6.16817843 4.463684   0.37655235],116.4,7.828761687657635,2,45.8
8.0,3.911214421091493,[-29.17624005  -7.88945283  -5.68833346],[5.8761449  4.29101451 0.36094299],-116.4,7.371808308916786,2,45.81111111111111
8.0,3.911214421091493,[-29.10811982  -7.83928775  -5.68413617],[6.13082048 4.51485773 0.37775564],116.4,7.373744070194085,2,45.82222222222222
8.0,3.911214421091493,[-29.04008954  -7.78875684  -5.67994136],[6.12272569 4.54778204 0.37753287],4.504296440435349,7.5138391421594575,2,45.833333333333336
8.0,3.161180283985478,[-28.97496168  -7.73997426  -5.67593111],[5.86150729 4.39043199 0.36092265],-104.58598137440516,7.338325869986274,2,45.84444444444444
8.0,3.161180283985478,[-28.90701944  -7.6886903   -5.67176893],[6.11480188 4.6155561  0.37459678],116.4,7.637460571003534,2,45.855555555555554
8.0,3.161180283985478,[-28.84225606  -7.63942487  -5.66783329],[5.82870434 4.43388841 0.35420745],-116.4,7.129098156741822,2,45.86666666666667
6.5774553479964535,3.333262187476099,[-28.78064041  -7.59222062  -5.66412912],[5.54540779 4.24838287 0.33337531],-116.4,6.667470362409542,2,45.87777777777778
6.5774553479964535,3.333262187476099,[-28.71620096  -7.54253224  -5.66030399],[5.79955074 4.47195393 0.34426126],116.4,7.4719583772788365,2,45.888888888888886
6.5774553479964535,3.333262187476099,[-28.65488572  -7.49493844  -5.65671478],[5.51837167 4.28344239 0.32302938],-116.4,7.160872250454957,2,45.9
7.139664606138652,3.94161114085739,[-28.59075317  -7.44485457  -5.65301732],[5.77192955 4.50754811 0.33277133],116.4,7.342252329964949,2,45.91111111111111
7.139664606138652,3.94161114085739,[-28.52972624  -7.39689164  -5.64954892],[5.49242342 4.31666417 0.31215606],-116.4,6.869846201376099,2,45.922222222222224
7.139664606138652,3.94161114085739,[-28.46589496  -7.34642437  -5.64597015],[5.74481539 4.54205425 0.32208896],116.4,7.4877730296757825,2,45.93333333333333
6.027519979088111,2.1547766588339825,[-28.4051547   -7.29809891  -5.6426072 ],[5.4666238  4.34929061 0.30266598],-116.4,7.03603341043844,2,45.94444444444444
6.027519979088111,2.1547766588339825,[-28.34161546  -7.24726444  -5.63914736],[5.71853099 4.57510262 0.31138536],116.4,7.2675200277971355,2,45.955555555555556
6.027519979088111,2.1547766588339825,[-28.28113828  -7.19861015  -5.63591921],[5.44294602 4.37888607 0.29053333],-116.4,7.155253363221029,2,45.96666666666667
7.982691765050674,1.0833290052457736,[-28.21786005  -7.14745116  -5.63261819],[5.69504134 4.60430938 0.29709192],116.4,7.248428050954115,2,45.977777777777774
7.982691765050674,1.0833290052457736,[-28.15635955  -7.09749247  -5.62949994],[5.53504454 4.49628151 0.28064279],-66.28054034011855,6.919806343396868,2,45.98888888888889
7.982691765050674,1.0833290052457736,[-28.09205229  -7.04503742  -5.62634694],[5.78765393 4.72095514 0.28376987],116.4,7.5117254419910156,2,46.0
7.186089601575866,1.2714030406391976,[-28.03075174  -6.99483359  -5.62345314],[5.51704886 4.51834453 0.26044138],-116.4,7.061507441802205,2,46.01111111111111
7.186089601575866,1.2714030406391976,[-27.9666355   -6.94214521  -5.62054912],[5.77046184 4.74195377 0.26136191],116.4,7.4362638520750615,2,46.022222222222226
7.186089601575866,1.2714030406391976,[-27.90550171  -6.89173847  -5.61789994],[5.50204155 4.53660713 0.23842646],-116.4,7.093927255815357,2,46.03333333333333
7.013239524033869,1.0264287845212314,[-27.84154587  -6.83885549  -5.61525534],[5.75602489 4.75946772 0.23801377],116.4,7.337418223243324,2,46.044444444444444
7.013239524033869,1.0264287845212314,[-27.78055139  -6.78828026  -5.61285586],[5.48950348 4.55177075 0.21595307],-116.4,7.256015901431902,2,46.05555555555556
7.013239524033869,1.0264287845212314,[-27.71801814  -6.73630995  -5.61052208],[5.62799289 4.67732782 0.21004083],64.36304912347337,7.6925609800571,2,46.06666666666667
7.97128917223797,0.505334723710403,[-27.6526575   -6.68187046  -5.60821325],[5.88245756 4.89955444 0.20779454],116.4,7.975417725597598,2,46.077777777777776
7.97128917223797,0.505334723710403,[-27.5902343   -6.62976801  -5.60613502],[5.61808767 4.68922066 0.18704089],-116.4,7.173304818992413,2,46.08888888888889
7.97128917223797,0.505334723710403,[-27.52497388  -6.57520842  -5.60409572],[5.87343785 4.91036339 0.18353664],116.4,7.726195272787648,2,46.1
7.0181870294327755,0.7337937825222127,[-27.46263313  -6.52300734  -5.60227397],[5.61066728 4.69809666 0.16395793],-116.4,7.367688846778178,2,46.111111111111114
